item_id,run_index,answer,gold,correct,format_valid,failures,response,collected_at,subject
179,1,B,B,1,1,0,B,2026-07-30T08:44:14.940847,nutrition
179,2,B,B,1,1,0,B,2026-07-30T08:44:14.904430,nutrition
179,3,B,B,1,1,0,B,2026-07-30T08:44:15.131614,nutrition
179,4,B,B,1,1,0,B,2026-07-30T08:44:15.217718,nutrition
179,5,B,B,1,1,0,B,2026-07-30T08:44:15.609007,nutrition
179,6,B,B,1,1,0,B,2026-07-30T08:44:15.044290,nutrition
179,7,B,B,1,1,0,B,2026-07-30T08:44:15.146452,nutrition
179,8,B,B,1,1,0,B,2026-07-30T08:44:15.134581,nutrition
179,9,B,B,1,1,0,B,2026-07-30T08:44:15.426528,nutrition
179,10,B,B,1,1,0,B,2026-07-30T08:44:15.411866,nutrition
180,1,C,B,0,1,0,C,2026-07-30T08:44:15.560494,philosophy
180,2,C,B,0,1,0,C,2026-07-30T08:44:15.494731,philosophy
180,3,C,B,0,1,0,C,2026-07-30T08:44:15.659487,philosophy
180,4,C,B,0,1,0,C,2026-07-30T08:44:15.675523,philosophy
180,5,C,B,0,1,0,C,2026-07-30T08:44:16.028498,philosophy
180,6,C,B,0,1,0,C,2026-07-30T08:44:15.858445,philosophy
180,7,C,B,0,1,0,C,2026-07-30T08:44:15.842487,philosophy
180,8,C,B,0,1,0,C,2026-07-30T08:44:16.008126,philosophy
180,9,C,B,0,1,0,C,2026-07-30T08:44:16.013778,philosophy
180,10,C,B,0,1,0,C,2026-07-30T08:44:16.109021,philosophy
181,1,B,B,1,1,0,B,2026-07-30T08:44:16.176062,philosophy
181,2,B,B,1,1,0,B,2026-07-30T08:44:16.163459,philosophy
181,3,B,B,1,1,0,B,2026-07-30T08:44:16.277104,philosophy
181,4,B,B,1,1,0,B,2026-07-30T08:44:16.219704,philosophy
181,5,B,B,1,1,0,B,2026-07-30T08:44:16.313583,philosophy
181,6,B,B,1,1,0,B,2026-07-30T08:44:16.480689,philosophy
181,7,B,B,1,1,0,B,2026-07-30T08:44:16.475001,philosophy
181,8,B,B,1,1,0,B,2026-07-30T08:44:16.563764,philosophy
181,9,B,B,1,1,0,B,2026-07-30T08:44:16.711474,philosophy
181,10,B,B,1,1,0,B,2026-07-30T08:44:16.719808,philosophy
182,1,C,C,1,1,0,C,2026-07-30T08:44:16.589252,philosophy
182,2,C,C,1,1,0,C,2026-07-30T08:44:16.685499,philosophy
182,3,C,C,1,1,0,C,2026-07-30T08:44:16.841564,philosophy
182,4,C,C,1,1,0,C,2026-07-30T08:44:16.839789,philosophy
182,5,C,C,1,1,0,C,2026-07-30T08:44:16.823104,philosophy
182,6,C,C,1,1,0,C,2026-07-30T08:44:16.834599,philosophy
182,7,C,C,1,1,0,C,2026-07-30T08:44:17.113538,philosophy
182,8,C,C,1,1,0,C,2026-07-30T08:44:17.164968,philosophy
182,9,C,C,1,1,0,C,2026-07-30T08:44:17.150801,philosophy
182,10,C,C,1,1,0,C,2026-07-30T08:44:17.218343,philosophy
183,1,D,D,1,1,0,D,2026-07-30T08:44:17.914595,philosophy
183,2,D,D,1,1,0,D,2026-07-30T08:44:17.248498,philosophy
183,3,D,D,1,1,0,D,2026-07-30T08:44:17.392292,philosophy
183,4,D,D,1,1,0,D,2026-07-30T08:44:19.079555,philosophy
183,5,D,D,1,1,0,D,2026-07-30T08:44:17.451555,philosophy
183,6,D,D,1,1,0,D,2026-07-30T08:44:17.665841,philosophy
183,7,D,D,1,1,0,D,2026-07-30T08:44:17.452194,philosophy
183,8,D,D,1,1,0,D,2026-07-30T08:44:17.744024,philosophy
183,9,D,D,1,1,0,D,2026-07-30T08:44:17.769277,philosophy
183,10,D,D,1,1,0,D,2026-07-30T08:44:17.766447,philosophy
184,1,A,A,1,1,0,A,2026-07-30T08:44:17.957306,prehistory
184,2,A,A,1,1,0,A,2026-07-30T08:44:17.864352,prehistory
184,3,A,A,1,1,0,A,2026-07-30T08:44:17.907874,prehistory
184,4,A,A,1,1,0,A,2026-07-30T08:44:17.985430,prehistory
184,5,A,A,1,1,0,A,2026-07-30T08:44:18.031294,prehistory
184,6,A,A,1,1,0,A,2026-07-30T08:44:18.174684,prehistory
184,7,A,A,1,1,0,A,2026-07-30T08:44:18.386219,prehistory
184,8,A,A,1,1,0,A,2026-07-30T08:44:18.589963,prehistory
184,9,A,A,1,1,0,A,2026-07-30T08:44:18.375805,prehistory
184,10,A,A,1,1,0,A,2026-07-30T08:44:18.388025,prehistory
185,1,C,C,1,1,0,C,2026-07-30T08:44:18.536829,prehistory
185,2,C,C,1,1,0,C,2026-07-30T08:44:18.559994,prehistory
185,3,C,C,1,1,0,C,2026-07-30T08:44:18.577890,prehistory
185,4,C,C,1,1,0,C,2026-07-30T08:44:18.560390,prehistory
185,5,C,C,1,1,0,C,2026-07-30T08:44:18.686701,prehistory
185,6,C,C,1,1,0,C,2026-07-30T08:44:18.740258,prehistory
185,7,C,C,1,1,0,C,2026-07-30T08:44:18.898622,prehistory
185,8,C,C,1,1,0,C,2026-07-30T08:44:18.913608,prehistory
185,9,C,C,1,1,0,C,2026-07-30T08:44:18.884498,prehistory
185,10,C,C,1,1,0,C,2026-07-30T08:44:18.893160,prehistory
186,1,A,A,1,1,0,A,2026-07-30T08:44:19.143139,prehistory
186,2,A,A,1,1,0,A,2026-07-30T08:44:19.167728,prehistory
186,3,A,A,1,1,0,A,2026-07-30T08:44:19.284776,prehistory
186,4,A,A,1,1,0,A,2026-07-30T08:44:19.104263,prehistory
186,5,A,A,1,1,0,A,2026-07-30T08:44:19.157778,prehistory
186,6,A,A,1,1,0,A,2026-07-30T08:44:19.403016,prehistory
186,7,A,A,1,1,0,A,2026-07-30T08:44:19.301892,prehistory
186,8,A,A,1,1,0,A,2026-07-30T08:44:19.721743,prehistory
186,9,A,A,1,1,0,A,2026-07-30T08:44:19.460907,prehistory
186,10,A,A,1,1,0,A,2026-07-30T08:44:19.538042,prehistory
187,1,D,D,1,1,0,D,2026-07-30T08:44:19.460026,prehistory
187,2,D,D,1,1,0,D,2026-07-30T08:44:19.715793,prehistory
187,3,D,D,1,1,0,D,2026-07-30T08:44:19.663618,prehistory
187,4,D,D,1,1,0,D,2026-07-30T08:44:19.694108,prehistory
187,5,D,D,1,1,0,D,2026-07-30T08:44:19.810819,prehistory
187,6,D,D,1,1,0,D,2026-07-30T08:44:19.787358,prehistory
187,7,D,D,1,1,0,D,2026-07-30T08:44:19.792996,prehistory
187,8,D,D,1,1,0,D,2026-07-30T08:44:19.802343,prehistory
187,9,D,D,1,1,0,D,2026-07-30T08:44:19.903668,prehistory
187,10,D,D,1,1,0,D,2026-07-30T08:44:20.138422,prehistory
188,1,C,C,1,1,0,C,2026-07-30T08:44:20.248436,professional_accounting
188,2,C,C,1,1,0,C,2026-07-30T08:44:20.193886,professional_accounting
188,3,,C,0,0,0,To,2026-07-30T08:44:20.525369,professional_accounting
188,4,,C,0,0,0,To,2026-07-30T08:44:22.937907,professional_accounting
188,5,C,C,1,1,0,C,2026-07-30T08:44:20.307153,professional_accounting
188,6,C,C,1,1,0,C,2026-07-30T08:44:20.334959,professional_accounting
188,7,,C,0,0,0,To,2026-07-30T08:44:20.358662,professional_accounting
188,8,,C,0,0,0,To,2026-07-30T08:44:20.980155,professional_accounting
188,9,,C,0,0,0,To,2026-07-30T08:44:20.375907,professional_accounting
188,10,C,C,1,1,0,C,2026-07-30T08:44:20.785696,professional_accounting
189,1,C,C,1,1,0,C,2026-07-30T08:44:20.604762,professional_accounting
189,2,C,C,1,1,0,C,2026-07-30T08:44:20.660025,professional_accounting
189,3,C,C,1,1,0,C,2026-07-30T08:44:20.779099,professional_accounting
189,4,C,C,1,1,0,C,2026-07-30T08:44:20.790780,professional_accounting
189,5,C,C,1,1,0,C,2026-07-30T08:44:20.860086,professional_accounting
189,6,C,C,1,1,0,C,2026-07-30T08:44:20.934258,professional_accounting
189,7,C,C,1,1,0,C,2026-07-30T08:44:20.907496,professional_accounting
189,8,C,C,1,1,0,C,2026-07-30T08:44:20.926382,professional_accounting
189,9,C,C,1,1,0,C,2026-07-30T08:44:21.050908,professional_accounting
189,10,C,C,1,1,0,C,2026-07-30T08:44:21.174760,professional_accounting
190,1,C,C,1,1,0,C,2026-07-30T08:44:21.353589,professional_accounting
190,2,C,C,1,1,0,C,2026-07-30T08:44:21.419489,professional_accounting
190,3,C,C,1,1,0,C,2026-07-30T08:44:21.361393,professional_accounting
190,4,C,C,1,1,0,C,2026-07-30T08:44:21.346404,professional_accounting
190,5,C,C,1,1,0,C,2026-07-30T08:44:21.538731,professional_accounting
190,6,C,C,1,1,0,C,2026-07-30T08:44:21.583614,professional_accounting
190,7,C,C,1,1,0,C,2026-07-30T08:44:21.419077,professional_accounting
190,8,C,C,1,1,0,C,2026-07-30T08:44:21.475592,professional_accounting
190,9,C,C,1,1,0,C,2026-07-30T08:44:21.689518,professional_accounting
190,10,C,C,1,1,0,C,2026-07-30T08:44:22.084210,professional_accounting
191,1,B,B,1,1,0,B,2026-07-30T08:44:21.848802,professional_accounting
191,2,B,B,1,1,0,B,2026-07-30T08:44:22.076744,professional_accounting
191,3,B,B,1,1,0,B,2026-07-30T08:44:22.185265,professional_accounting
191,4,B,B,1,1,0,B,2026-07-30T08:44:22.103257,professional_accounting
191,5,B,B,1,1,0,B,2026-07-30T08:44:21.928786,professional_accounting
191,6,B,B,1,1,0,B,2026-07-30T08:44:21.945285,professional_accounting
191,7,B,B,1,1,0,B,2026-07-30T08:44:22.005715,professional_accounting
191,8,B,B,1,1,0,B,2026-07-30T08:44:22.258411,professional_accounting
191,9,B,B,1,1,0,B,2026-07-30T08:44:22.099409,professional_accounting
191,10,B,B,1,1,0,B,2026-07-30T08:44:22.283688,professional_accounting
192,1,D,D,1,1,0,D,2026-07-30T08:44:22.478322,professional_law
192,2,D,D,1,1,0,D,2026-07-30T08:44:22.449736,professional_law
192,3,D,D,1,1,0,D,2026-07-30T08:44:22.544901,professional_law
192,4,D,D,1,1,0,D,2026-07-30T08:44:22.914231,professional_law
192,5,D,D,1,1,0,D,2026-07-30T08:44:22.718856,professional_law
192,6,D,D,1,1,0,D,2026-07-30T08:44:22.661713,professional_law
192,7,D,D,1,1,0,D,2026-07-30T08:44:22.692888,professional_law
192,8,D,D,1,1,0,D,2026-07-30T08:44:22.644625,professional_law
192,9,D,D,1,1,0,D,2026-07-30T08:44:22.692585,professional_law
192,10,D,D,1,1,0,D,2026-07-30T08:44:22.823373,professional_law
193,1,A,A,1,1,0,A,2026-07-30T08:44:22.876130,professional_law
193,2,A,A,1,1,0,A,2026-07-30T08:44:23.137674,professional_law
193,3,A,A,1,1,0,A,2026-07-30T08:44:23.176526,professional_law
193,4,A,A,1,1,0,A,2026-07-30T08:44:23.148454,professional_law
193,5,A,A,1,1,0,A,2026-07-30T08:44:23.333001,professional_law
193,6,A,A,1,1,0,A,2026-07-30T08:44:23.343676,professional_law
193,7,A,A,1,1,0,A,2026-07-30T08:44:23.317402,professional_law
193,8,A,A,1,1,0,A,2026-07-30T08:44:23.357040,professional_law
193,9,A,A,1,1,0,A,2026-07-30T08:44:23.561271,professional_law
193,10,A,A,1,1,0,A,2026-07-30T08:44:23.481935,professional_law
194,1,C,C,1,1,0,C,2026-07-30T08:44:23.509347,professional_law
194,2,C,C,1,1,0,C,2026-07-30T08:44:23.558799,professional_law
194,3,C,C,1,1,0,C,2026-07-30T08:44:23.479548,professional_law
194,4,C,C,1,1,0,C,2026-07-30T08:44:23.746184,professional_law
194,5,C,C,1,1,0,C,2026-07-30T08:44:23.716755,professional_law
194,6,C,C,1,1,0,C,2026-07-30T08:44:23.770927,professional_law
194,7,C,C,1,1,0,C,2026-07-30T08:44:24.101692,professional_law
194,8,C,C,1,1,0,C,2026-07-30T08:44:23.888575,professional_law
194,9,C,C,1,1,0,C,2026-07-30T08:44:23.990876,professional_law
194,10,C,C,1,1,0,C,2026-07-30T08:44:23.942678,professional_law
195,1,A,A,1,1,0,A,2026-07-30T08:44:23.980988,professional_law
195,2,A,A,1,1,0,A,2026-07-30T08:44:24.019881,professional_law
195,3,A,A,1,1,0,A,2026-07-30T08:44:23.981369,professional_law
195,4,A,A,1,1,0,A,2026-07-30T08:44:24.196188,professional_law
195,5,A,A,1,1,0,A,2026-07-30T08:44:24.042265,professional_law
195,6,A,A,1,1,0,A,2026-07-30T08:44:24.303822,professional_law
195,7,A,A,1,1,0,A,2026-07-30T08:44:24.314758,professional_law
195,8,A,A,1,1,0,A,2026-07-30T08:44:24.281843,professional_law
195,9,A,A,1,1,0,A,2026-07-30T08:44:24.483850,professional_law
195,10,A,A,1,1,0,A,2026-07-30T08:44:24.802681,professional_law
196,1,C,C,1,1,0,C,2026-07-30T08:44:24.579391,professional_medicine
196,2,C,C,1,1,0,C,2026-07-30T08:44:24.515033,professional_medicine
196,3,C,C,1,1,0,C,2026-07-30T08:44:24.630329,professional_medicine
196,4,C,C,1,1,0,C,2026-07-30T08:44:24.628800,professional_medicine
196,5,C,C,1,1,0,C,2026-07-30T08:44:24.684670,professional_medicine
196,6,C,C,1,1,0,C,2026-07-30T08:44:24.690175,professional_medicine
196,7,C,C,1,1,0,C,2026-07-30T08:44:24.758413,professional_medicine
196,8,C,C,1,1,0,C,2026-07-30T08:44:28.504642,professional_medicine
196,9,C,C,1,1,0,C,2026-07-30T08:44:25.025407,professional_medicine
196,10,C,C,1,1,0,C,2026-07-30T08:44:25.243357,professional_medicine
197,1,D,D,1,1,0,D,2026-07-30T08:44:25.515699,professional_medicine
197,2,D,D,1,1,0,D,2026-07-30T08:44:25.176794,professional_medicine
197,3,D,D,1,1,0,D,2026-07-30T08:44:25.197399,professional_medicine
197,4,D,D,1,1,0,D,2026-07-30T08:44:25.185338,professional_medicine
197,5,D,D,1,1,0,D,2026-07-30T08:44:25.285581,professional_medicine
197,6,D,D,1,1,0,D,2026-07-30T08:44:25.341191,professional_medicine
197,7,D,D,1,1,0,D,2026-07-30T08:44:25.199597,professional_medicine
197,8,D,D,1,1,0,D,2026-07-30T08:44:25.263388,professional_medicine
197,9,D,D,1,1,0,D,2026-07-30T08:44:25.446569,professional_medicine
197,10,D,D,1,1,0,D,2026-07-30T08:44:25.611169,professional_medicine
198,1,A,A,1,1,0,A,2026-07-30T08:44:25.884109,professional_medicine
198,2,A,A,1,1,0,A,2026-07-30T08:44:25.943876,professional_medicine
198,3,A,A,1,1,0,A,2026-07-30T08:44:25.951011,professional_medicine
198,4,A,A,1,1,0,A,2026-07-30T08:44:25.772641,professional_medicine
198,5,A,A,1,1,0,A,2026-07-30T08:44:25.993998,professional_medicine
198,6,A,A,1,1,0,A,2026-07-30T08:44:25.909358,professional_medicine
198,7,A,A,1,1,0,A,2026-07-30T08:44:25.937019,professional_medicine
198,8,A,A,1,1,0,A,2026-07-30T08:44:25.939427,professional_medicine
198,9,A,A,1,1,0,A,2026-07-30T08:44:26.262544,professional_medicine
198,10,A,A,1,1,0,A,2026-07-30T08:44:26.184524,professional_medicine
199,1,B,B,1,1,0,B,2026-07-30T08:44:26.189757,professional_medicine
199,2,B,B,1,1,0,B,2026-07-30T08:44:26.261823,professional_medicine
199,3,B,B,1,1,0,B,2026-07-30T08:44:26.507602,professional_medicine
199,4,B,B,1,1,0,B,2026-07-30T08:44:26.435756,professional_medicine
199,5,B,B,1,1,0,B,2026-07-30T08:44:26.667313,professional_medicine
199,6,B,B,1,1,0,B,2026-07-30T08:44:26.731284,professional_medicine
199,7,B,B,1,1,0,B,2026-07-30T08:44:26.489254,professional_medicine
199,8,B,B,1,1,0,B,2026-07-30T08:44:26.471177,professional_medicine
199,9,B,B,1,1,0,B,2026-07-30T08:44:26.523698,professional_medicine
199,10,B,B,1,1,0,B,2026-07-30T08:44:26.851551,professional_medicine
200,1,C,C,1,1,0,C,2026-07-30T08:44:26.789116,professional_psychology
200,2,C,C,1,1,0,C,2026-07-30T08:44:27.094787,professional_psychology
200,3,C,C,1,1,0,C,2026-07-30T08:44:27.005332,professional_psychology
200,4,C,C,1,1,0,C,2026-07-30T08:44:27.074056,professional_psychology
200,5,C,C,1,1,0,C,2026-07-30T08:44:27.288888,professional_psychology
200,6,C,C,1,1,0,C,2026-07-30T08:44:27.282090,professional_psychology
200,7,C,C,1,1,0,C,2026-07-30T08:44:27.039415,professional_psychology
200,8,C,C,1,1,0,C,2026-07-30T08:44:27.227783,professional_psychology
200,9,C,C,1,1,0,C,2026-07-30T08:44:27.439071,professional_psychology
200,10,C,C,1,1,0,C,2026-07-30T08:44:27.358410,professional_psychology
201,1,C,C,1,1,0,C,2026-07-30T08:44:27.506709,professional_psychology
201,2,C,C,1,1,0,C,2026-07-30T08:44:27.417491,professional_psychology
201,3,C,C,1,1,0,C,2026-07-30T08:44:27.620445,professional_psychology
201,4,C,C,1,1,0,C,2026-07-30T08:44:27.580916,professional_psychology
201,5,C,C,1,1,0,C,2026-07-30T08:44:27.695043,professional_psychology
201,6,C,C,1,1,0,C,2026-07-30T08:44:27.699399,professional_psychology
201,7,C,C,1,1,0,C,2026-07-30T08:44:27.914749,professional_psychology
201,8,C,C,1,1,0,C,2026-07-30T08:44:28.568675,professional_psychology
201,9,C,C,1,1,0,C,2026-07-30T08:44:28.240977,professional_psychology
201,10,C,C,1,1,0,C,2026-07-30T08:44:28.198864,professional_psychology
202,1,C,D,0,1,0,C,2026-07-30T08:44:28.055813,professional_psychology
202,2,C,D,0,1,0,C,2026-07-30T08:44:28.060345,professional_psychology
202,3,C,D,0,1,0,C,2026-07-30T08:44:28.156783,professional_psychology
202,4,C,D,0,1,0,C,2026-07-30T08:44:28.106538,professional_psychology
202,5,C,D,0,1,0,C,2026-07-30T08:44:28.240572,professional_psychology
202,6,C,D,0,1,0,C,2026-07-30T08:44:28.372394,professional_psychology
202,7,C,D,0,1,0,C,2026-07-30T08:44:28.430756,professional_psychology
202,8,C,D,0,1,0,C,2026-07-30T08:44:28.478413,professional_psychology
202,9,C,D,0,1,0,C,2026-07-30T08:44:28.689135,professional_psychology
202,10,C,D,0,1,0,C,2026-07-30T08:44:28.739133,professional_psychology
203,1,B,B,1,1,0,B,2026-07-30T08:44:28.675337,professional_psychology
203,2,B,B,1,1,0,B,2026-07-30T08:44:29.261993,professional_psychology
203,3,B,B,1,1,0,B,2026-07-30T08:44:28.777595,professional_psychology
203,4,B,B,1,1,0,B,2026-07-30T08:44:29.140627,professional_psychology
203,5,B,B,1,1,0,B,2026-07-30T08:44:28.901080,professional_psychology
203,6,B,B,1,1,0,B,2026-07-30T08:44:28.956570,professional_psychology
203,7,B,B,1,1,0,B,2026-07-30T08:44:29.003624,professional_psychology
203,8,B,B,1,1,0,B,2026-07-30T08:44:29.153278,professional_psychology
203,9,B,B,1,1,0,B,2026-07-30T08:44:29.155067,professional_psychology
203,10,B,B,1,1,0,B,2026-07-30T08:44:29.476900,professional_psychology
204,1,C,A,0,1,0,C,2026-07-30T08:44:29.646118,public_relations
204,2,C,A,0,1,0,C,2026-07-30T08:44:29.287939,public_relations
204,3,C,A,0,1,0,C,2026-07-30T08:44:29.319875,public_relations
204,4,C,A,0,1,0,C,2026-07-30T08:44:29.559622,public_relations
204,5,C,A,0,1,0,C,2026-07-30T08:44:29.516376,public_relations
204,6,C,A,0,1,0,C,2026-07-30T08:44:29.681487,public_relations
204,7,C,A,0,1,0,C,2026-07-30T08:44:29.705886,public_relations
204,8,C,A,0,1,0,C,2026-07-30T08:44:29.750184,public_relations
204,9,C,A,0,1,0,C,2026-07-30T08:44:29.781370,public_relations
204,10,C,A,0,1,0,C,2026-07-30T08:44:29.665169,public_relations
205,1,C,B,0,1,0,C,2026-07-30T08:44:30.154595,public_relations
205,2,C,B,0,1,0,C,2026-07-30T08:44:29.903825,public_relations
205,3,C,B,0,1,0,C,2026-07-30T08:44:30.021926,public_relations
205,4,C,B,0,1,0,C,2026-07-30T08:44:30.219781,public_relations
205,5,C,B,0,1,0,C,2026-07-30T08:44:30.367776,public_relations
205,6,C,B,0,1,0,C,2026-07-30T08:44:30.231738,public_relations
205,7,C,B,0,1,0,C,2026-07-30T08:44:30.237746,public_relations
205,8,C,B,0,1,0,C,2026-07-30T08:44:30.232925,public_relations
205,9,C,B,0,1,0,C,2026-07-30T08:44:30.258808,public_relations
205,10,C,B,0,1,0,C,2026-07-30T08:44:30.385037,public_relations
206,1,C,C,1,1,0,C,2026-07-30T08:44:30.355789,public_relations
206,2,C,C,1,1,0,C,2026-07-30T08:44:30.360061,public_relations
206,3,C,C,1,1,0,C,2026-07-30T08:44:30.517013,public_relations
206,4,C,C,1,1,0,C,2026-07-30T08:44:30.611107,public_relations
206,5,C,C,1,1,0,C,2026-07-30T08:44:30.777005,public_relations
206,6,C,C,1,1,0,C,2026-07-30T08:44:31.047499,public_relations
206,7,C,C,1,1,0,C,2026-07-30T08:44:30.758450,public_relations
206,8,C,C,1,1,0,C,2026-07-30T08:44:31.470683,public_relations
206,9,C,C,1,1,0,C,2026-07-30T08:44:31.117522,public_relations
206,10,C,C,1,1,0,C,2026-07-30T08:44:30.967342,public_relations
207,1,D,D,1,1,0,D,2026-07-30T08:44:30.923531,public_relations
207,2,D,D,1,1,0,D,2026-07-30T08:44:31.431140,public_relations
207,3,D,D,1,1,0,D,2026-07-30T08:44:31.132285,public_relations
207,4,D,D,1,1,0,D,2026-07-30T08:44:30.914513,public_relations
207,5,D,D,1,1,0,D,2026-07-30T08:44:31.303178,public_relations
207,6,D,D,1,1,0,D,2026-07-30T08:44:31.203921,public_relations
207,7,D,D,1,1,0,D,2026-07-30T08:44:31.349026,public_relations
207,8,D,D,1,1,0,D,2026-07-30T08:44:31.540703,public_relations
207,9,D,D,1,1,0,D,2026-07-30T08:44:31.471318,public_relations
207,10,D,D,1,1,0,D,2026-07-30T08:44:31.639120,public_relations
208,1,D,B,0,1,0,D,2026-07-30T08:44:31.585437,security_studies
208,2,D,B,0,1,0,D,2026-07-30T08:44:31.719614,security_studies
208,3,D,B,0,1,0,D,2026-07-30T08:44:31.774824,security_studies
208,4,D,B,0,1,0,D,2026-07-30T08:44:31.794697,security_studies
208,5,D,B,0,1,0,D,2026-07-30T08:44:31.867081,security_studies
208,6,D,B,0,1,0,D,2026-07-30T08:44:31.884923,security_studies
208,7,D,B,0,1,0,D,2026-07-30T08:44:31.908170,security_studies
208,8,D,B,0,1,0,D,2026-07-30T08:44:31.889655,security_studies
208,9,D,B,0,1,0,D,2026-07-30T08:44:31.987869,security_studies
208,10,D,B,0,1,0,D,2026-07-30T08:44:32.207811,security_studies
209,1,D,D,1,1,0,D,2026-07-30T08:44:32.257442,security_studies
209,2,D,D,1,1,0,D,2026-07-30T08:44:32.418250,security_studies
209,3,D,D,1,1,0,D,2026-07-30T08:44:32.250532,security_studies
209,4,D,D,1,1,0,D,2026-07-30T08:44:32.395800,security_studies
209,5,D,D,1,1,0,D,2026-07-30T08:44:32.344197,security_studies
209,6,D,D,1,1,0,D,2026-07-30T08:44:32.421026,security_studies
209,7,D,D,1,1,0,D,2026-07-30T08:44:32.366359,security_studies
209,8,D,D,1,1,0,D,2026-07-30T08:44:32.437304,security_studies
209,9,D,D,1,1,0,D,2026-07-30T08:44:32.730361,security_studies
209,10,D,D,1,1,0,D,2026-07-30T08:44:32.444258,security_studies
210,1,C,C,1,1,0,C,2026-07-30T08:44:32.532757,security_studies
210,2,C,C,1,1,0,C,2026-07-30T08:44:32.686845,security_studies
210,3,C,C,1,1,0,C,2026-07-30T08:44:32.920233,security_studies
210,4,C,C,1,1,0,C,2026-07-30T08:44:33.161645,security_studies
210,5,C,C,1,1,0,C,2026-07-30T08:44:33.020529,security_studies
210,6,C,C,1,1,0,C,2026-07-30T08:44:33.016499,security_studies
210,7,C,C,1,1,0,C,2026-07-30T08:44:33.117280,security_studies
210,8,C,C,1,1,0,C,2026-07-30T08:44:33.132311,security_studies
210,9,C,C,1,1,0,C,2026-07-30T08:44:33.002980,security_studies
210,10,C,C,1,1,0,C,2026-07-30T08:44:32.968400,security_studies
211,1,D,D,1,1,0,D,2026-07-30T08:44:33.029535,security_studies
211,2,D,D,1,1,0,D,2026-07-30T08:44:33.073606,security_studies
211,3,D,D,1,1,0,D,2026-07-30T08:44:33.400328,security_studies
211,4,D,D,1,1,0,D,2026-07-30T08:44:33.426264,security_studies
211,5,D,D,1,1,0,D,2026-07-30T08:44:33.429814,security_studies
211,6,D,D,1,1,0,D,2026-07-30T08:44:33.817710,security_studies
211,7,D,D,1,1,0,D,2026-07-30T08:44:34.195537,security_studies
211,8,D,D,1,1,0,D,2026-07-30T08:44:33.894861,security_studies
211,9,D,D,1,1,0,D,2026-07-30T08:44:33.671329,security_studies
211,10,D,D,1,1,0,D,2026-07-30T08:44:33.953818,security_studies
212,1,D,D,1,1,0,D,2026-07-30T08:44:33.748771,sociology
212,2,D,D,1,1,0,D,2026-07-30T08:44:33.612162,sociology
212,3,D,D,1,1,0,D,2026-07-30T08:44:35.001875,sociology
212,4,D,D,1,1,0,D,2026-07-30T08:44:33.640867,sociology
212,5,D,D,1,1,0,D,2026-07-30T08:44:34.042974,sociology
212,6,D,D,1,1,0,D,2026-07-30T08:44:33.967436,sociology
212,7,D,D,1,1,0,D,2026-07-30T08:44:34.141990,sociology
212,8,D,D,1,1,0,D,2026-07-30T08:44:34.244484,sociology
212,9,D,D,1,1,0,D,2026-07-30T08:44:34.145125,sociology
212,10,D,D,1,1,0,D,2026-07-30T08:44:34.424197,sociology
213,1,C,C,1,1,0,C,2026-07-30T08:44:34.745259,sociology
213,2,C,C,1,1,0,C,2026-07-30T08:44:34.614700,sociology
213,3,C,C,1,1,0,C,2026-07-30T08:44:37.185453,sociology
213,4,C,C,1,1,0,C,2026-07-30T08:44:34.773667,sociology
213,5,C,C,1,1,0,C,2026-07-30T08:44:34.760801,sociology
213,6,C,C,1,1,0,C,2026-07-30T08:44:34.745671,sociology
213,7,C,C,1,1,0,C,2026-07-30T08:44:34.819497,sociology
213,8,C,C,1,1,0,C,2026-07-30T08:44:35.009129,sociology
213,9,C,C,1,1,0,C,2026-07-30T08:44:35.713632,sociology
213,10,C,C,1,1,0,C,2026-07-30T08:44:34.927882,sociology
214,1,C,C,1,1,0,C,2026-07-30T08:44:34.924511,sociology
214,2,C,C,1,1,0,C,2026-07-30T08:44:35.237559,sociology
214,3,C,C,1,1,0,C,2026-07-30T08:44:35.278008,sociology
214,4,C,C,1,1,0,C,2026-07-30T08:44:35.254714,sociology
214,5,C,C,1,1,0,C,2026-07-30T08:44:35.449320,sociology
214,6,C,C,1,1,0,C,2026-07-30T08:44:35.378684,sociology
214,7,C,C,1,1,0,C,2026-07-30T08:44:35.575855,sociology
214,8,C,C,1,1,0,C,2026-07-30T08:44:35.633352,sociology
214,9,C,C,1,1,0,C,2026-07-30T08:44:35.543650,sociology
214,10,C,C,1,1,0,C,2026-07-30T08:44:35.974846,sociology
215,1,A,C,0,1,0,A,2026-07-30T08:44:35.624328,sociology
215,2,A,C,0,1,0,A,2026-07-30T08:44:35.798483,sociology
215,3,A,C,0,1,0,A,2026-07-30T08:44:35.909398,sociology
215,4,A,C,0,1,0,A,2026-07-30T08:44:35.828413,sociology
215,5,A,C,0,1,0,A,2026-07-30T08:44:35.992318,sociology
215,6,A,C,0,1,0,A,2026-07-30T08:44:36.014969,sociology
215,7,A,C,0,1,0,A,2026-07-30T08:44:36.045392,sociology
215,8,A,C,0,1,0,A,2026-07-30T08:44:36.128657,sociology
215,9,A,C,0,1,0,A,2026-07-30T08:44:36.271942,sociology
215,10,A,C,0,1,0,A,2026-07-30T08:44:36.204026,sociology
216,1,C,C,1,1,0,C,2026-07-30T08:44:36.271552,us_foreign_policy
